frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s
1544,12.805067400000098,244.52763397750817,267.43408667822155,51.560448872292085,56.39044278385688,-5.748310176342339,0.2108573498774157,-1.0865938582099304,7.631853304552855,-5.9795125297397265,0.36598396532961897,0.19688963017234717,0.41558367310061084
1545,12.810461099999998,244.55453343280786,267.4339270886473,51.56612082014972,56.39040913322218,-5.977726298309519,0.2108573498774157,-1.080921910352295,7.631886955187554,-5.95294934048283,0.588912527547849,0.19869927887071398,0.6215298613313263
1546,12.817442700000015,244.5750272439251,267.41675684894165,51.57044209085079,56.386788661981086,-6.00525623294558,0.2108573498774157,-1.0766006396512253,7.635507426428646,-5.949761757772003,0.5457823938220532,0.12442385183056552,0.5597854198802299
1547,12.821654300000091,244.59087673673525,267.4205106586889,51.57378407290164,56.38758018035634,-6.008559825101908,0.2108573498774157,-1.0732586576003769,7.634715908053394,-6.00190048808108,0.9027953892868058,0.04966948057613517,0.904160700438931
1548,12.832663600000046,244.6000504253052,267.41674175993614,51.5757184125621,56.386785480353375,-6.008956256160667,0.2108573498774157,-1.0713243179399186,7.635510608056357,-6.008157135718168,0.6854525366374336,0.05971870497175735,0.6880490561770984
1549,12.836482400000023,244.63399407502624,267.41965237727163,51.58287568058744,56.38739920541124,-6.009003827887718,0.2108573498774157,-1.0641670499145732,7.63489688299849,-6.008907933434619,0.4773980911569916,-0.010921786571083412,0.47752300767841915
1550,12.848506100000009,244.6319910485098,267.4164314381337,51.58245332772446,56.386720046720505,-6.009009536494964,0.2108573498774157,-1.0645894027775569,7.635576041689227,-5.956476788926217,0.29316725055435866,0.04966112103268228,0.29734367950206175
1551,12.852330400000028,244.62434959111434,267.41343212294663,51.580842070268844,56.38608761906871,-6.009010221527833,0.2108573498774157,-1.0662006602331715,7.636208469341021,-6.00847216096021,0.12370762379211309,-0.0019890782989315445,0.12372361382036279
1552,12.86932980000006,244.61405954315933,267.4041626455904,51.57867233802694,56.38413308163863,-5.746404102559902,0.2108573498774157,-1.0683703924750745,7.6381630067711015,-6.0729987149792874,-0.67969119167291,-0.07689173211033176,0.6840266475106562
1553,12.882922500000063,244.57076570027272,267.41615723375264,51.569543513049865,56.38666222871139,-6.268933116330626,0.2108573498774157,-1.07749921745215,7.635633859698345,-6.028220661227203,-0.7121970072560446,0.03335937960054711,0.7129778575466421
1554,12.888495700000021,244.51412971710144,267.4303038340863,51.557601399730665,56.389645143367524,-6.331636597983112,0.2108573498774157,-1.0894413307713506,7.632650945042208,-6.081134404151952,-0.7738567200701385,-0.11008778616016267,0.7816479667083888
1555,12.897821399999998,244.50538789018242,267.4034249696442,51.555758121273435,56.383977537243545,-5.785119267734536,0.2108573498774157,-1.0912846092285804,7.638318551166186,-6.087484053302922,-0.7175276070651699,-0.11244113199897096,0.7262842935558217
1556,12.901682499999993,244.49202751336134,267.41353040804427,51.55294098762358,56.38610834320393,-6.273578936151582,0.2108573498774157,-1.0941017428784363,7.6361877452058025,-6.029958901826038,-0.2533032680448684,-0.07109613420841153,0.2630916302385747
1557,12.912576400000034,244.49998439433816,267.408198079273,51.55461875445964,56.384983982490546,-5.7781523483147526,0.2108573498774157,-1.092423976042376,7.637312105919186,-5.964768774273813,0.280531271237019,-0.03392307625083198,0.28257489139019
1558,12.916504099999997,244.53071054977573,267.40781326901987,51.56109759016713,56.38490284242037,-5.981307358946208,0.2108573498774157,-1.0859451403348857,7.637393245989365,-6.067754308576921,-0.08134563914366383,-0.29389589356156426,0.30494574806027624
1559,12.928133100000082,244.55974192792533,267.42708080382954,51.56721906962704,56.388965543749,-6.0056859602219825,0.2108573498774157,-1.0798236608749718,7.63333054466073,-6.040567894958918,0.13384074019372233,-0.3476402454647022,0.37251454200119744
1560,12.932008700000097,244.52285212781183,267.43980217184395,51.5594405841376,56.39164793769534,-6.300046939250075,0.2108573498774157,-1.0876021463644179,7.630648150714393,-6.089826765559133,0.12187287808020493,-0.00604109629022731,0.12202251126714404
1561,12.94437030000006,244.54315483943543,267.48790941269067,51.563721560105876,56.40179170301019,-6.137646868061571,0.2108573498774157,-1.0833211703961396,7.620504385399542,-6.114480261671783,-0.15476733120592023,-0.003349144180160894,0.1548035644788017
1562,12.948023799999987,244.54478651937234,267.45652686600516,51.56406561181322,56.39517446238368,-6.024446701315826,0.2108573498774157,-1.0829771186887953,7.627121626026053,-6.064917440970927,-0.29666309114761447,0.29814301819000777,0.4205927352495584
1563,12.960283400000094,244.56027098693903,267.45454317785,51.5673306256086,56.3947561871563,-6.1045748395094614,0.2108573498774157,-1.0797121048934173,7.627539901253435,-6.000682793111824,0.1604075083253383,0.4460254880497692,0.4739929374127618
1564,12.963927000000012,244.5571073594666,267.43453126915796,51.566663551503765,56.39053652912351,-5.757871856717697,0.2108573498774157,-1.0803791789982498,7.631759559286223,-5.974232203728107,0.24346532650856983,0.6072890993817751,0.6542747247447757
1565,12.976155100000028,244.57324734781648,267.4317888822682,51.57006678667427,56.3899582766916,-5.978873699954562,0.2108573498774157,-1.0769759438277475,7.632337811718131,-5.918536892767687,0.18470975708279103,0.2924516617817292,0.34589835044486494
1566,12.980042800000092,244.58728943981896,267.43205196271134,51.57302766498065,56.39001374913664,-6.005393921142986,0.2108573498774157,-1.0740150655213654,7.63228233927309,-5.840589783577436,-0.02990421057906134,0.4359219314445911,0.43694644079651185
1567,12.99242300000003,244.5755697648498,267.4181357363012,51.57055648537523,56.38707941051551,-5.745970146513721,0.2108573498774157,-1.0764862451267874,7.6352166778942205,-5.831236130474606,-0.08823820145977714,0.22589244661158575,0.24251469570527956
1568,12.995767300000011,244.56277436853605,267.40621706454675,51.567858482017876,56.3845662709753,-5.714839293558209,0.2108573498774157,-1.0791842484841396,7.637729817434433,-5.830113692102266,-0.4137116248611131,0.044253124175175046,0.4160716855837295
1569,13.008227200000078,244.5347205681222,267.39983789415464,51.56194313200862,56.38322117601201,-5.711103591203548,0.2108573498774157,-1.085099598493393,7.639074912397724,-5.77745775926321,-0.565684499060784,0.12435135147188288,0.5791909970731018
1570,13.011550700000043,244.51345698658548,267.41340738578333,51.55745954955689,56.386082403056015,-5.973261508092864,0.2108573498774157,-1.0895831809451266,7.636213685353717,-5.823660287556899,-0.6476710670104837,-0.09401106350554479,0.6544584716419691
1571,13.02427560000001,244.51356182191358,267.39009948677375,51.557481654856346,56.381167761239645,-5.742114256947706,0.2108573498774157,-1.089561075645669,7.641128327170087,-5.82920459095214,-0.4588778596904923,-0.2366399932501535,0.5163016332722179
1572,13.02796269999999,244.50290326132415,267.40504660026215,51.55523421901695,56.384319469978124,-5.976982787982163,0.2108573498774157,-1.0918085114850626,7.637976618431608,-5.882391147593944,-0.8692988459717726,-0.47561534018097223,0.9909038477184946
1573,13.0401746,244.51085037567321,267.40282699736355,51.55690992648777,56.383851450393145,-5.742560810534422,0.2108573498774157,-1.090132804014246,7.638444638016587,-5.836252294156587,-0.49044377927322635,-0.2788691605404918,0.5641835776840405
1574,13.043904300000008,244.46615468647792,267.42205277274905,51.5474855119131,56.38790534644027,-5.9770363744125685,0.2108573498774157,-1.099557218588913,7.634390741969462,-5.901979303619103,-0.5596822193510422,-0.5059978409135304,0.7545051369386842
1575,13.056454700000018,244.49860667465137,267.41474224208423,51.55432825213761,56.38636386731809,-5.74256724090607,0.2108573498774157,-1.0927144783644067,7.635932221091643,-5.909866544754605,-0.38142932456094575,-0.3639714604377928,0.5272224897026293
1576,13.059802700000091,244.493137406227,267.426641573129,51.553175016691874,56.38887292872751,-6.070749304260291,0.2108573498774157,-1.0938677138101411,7.6334231596822235,-5.9633342539252405,-0.23189208514279824,-0.4365357492636629,0.4943049661262391
1577,13.072575200000074,244.51020260556294,267.435404317024,51.55677333939898,56.39072061768286,-6.016418993659673,0.2108573498774157,-1.0902693911030354,7.631575470726872,-5.969750379025717,0.309863288840238,-0.19896051656133204,0.3682397926911768
1578,13.076362200000062,244.52609551534616,267.44123227841294,51.56012447623771,56.391949486176514,-6.009899356387598,0.2108573498774157,-1.0869182542643046,7.630346602233217,-6.023041554272149,0.2209493042818456,-0.2311816290673466,0.319786711232446
1579,13.088731400000029,244.53676726309294,267.43531020797286,51.56237469268616,56.39070077409774,-6.00911699991495,0.2108573498774157,-1.0846680378158524,7.631595314311994,-6.010694063661097,0.6000920051383719,-0.09500371795222162,0.6075657339380959
1580,13.105127100000004,244.54459361119245,267.4382869486764,51.56402493570564,56.39132844175376,-6.009023117138232,0.2108573498774157,-1.0830177947963762,7.630967646655975,-6.00921236478777,0.6071858497497967,-0.06694737555265574,0.6108654575516372
1581,13.10833660000003,244.56820561272377,267.4393300784343,51.56900369977384,56.39154839333008,-6.009011851205026,0.2108573498774157,-1.0780390307281777,7.6307476950796485,-6.009034560922971,0.6003101999048668,-8.831123990044173e-05,0.6003102064005711
1582,13.120864900000015,244.58705197838316,267.4395903076636,51.5729775944916,56.391603264575735,-6.009010499293041,0.2108573498774157,-1.074065136010418,7.630692823833996,-6.009013224459196,0.5867851271258109,-0.01920534923150477,0.5870993364458506
1583,13.123932300000092,244.59942483166958,267.43944776245814,51.57558650154599,56.391573207871474,-6.009010337063603,0.2108573498774157,-1.0714562289560234,7.630722880538258,-6.009010664083543,0.3706671636444253,-0.03117117316702353,0.37197552102364445
1584,13.13699900000006,244.6065076578559,267.4391151013804,51.577079967505284,56.39150306383822,-6.00901031759607,0.2108573498774157,-1.069962762996731,7.63079302457151,-6.009010356838463,0.008880958830626035,-0.02172487090218606,0.02347001162053238
1585,13.140348200000062,244.59094257934242,267.44067347858595,51.573797956299295,56.391831659125884,-6.0090103152599665,0.2108573498774157,-1.0732447742027205,7.6304644292838475,-6.009010319969054,0.024414505196494282,-0.006636001773611488,0.025300288210394387
1586,13.153190700000096,244.5752487477412,267.4419707727644,51.57048879655844,56.39210520313837,-6.0090103149796334,0.2108573498774157,-1.076553933943572,7.630190885271361,-6.067297424919724,-0.2423627577070679,-0.08221331020575377,0.25592720585815487
1587,13.15661560000001,244.5816623731963,267.4408164899381,51.57184115662501,56.391861814120595,-6.009010314945994,0.2108573498774157,-1.0752015738770027,7.6304342742891365,-6.02177063727943,-0.3810717356892769,0.11244541532693672,0.3973155410618686
1588,13.168909299999996,244.55348089284468,267.46227725864696,51.56589888436245,56.39638697493689,-6.300445861816956,0.2108573498774157,-1.0811438461395682,7.625909113472844,-5.96378618252822,-0.2050251264302686,0.2004196720525298,0.2867112613996723
1589,13.172955100000081,244.54236661634857,267.4434993036408,51.56355535747467,56.392427505108174,-5.781376379394597,0.2108573498774157,-1.0834873730273458,7.629868583301558,-5.9043068077236995,-0.18386384485546442,0.36405173503575927,0.4078474950610595
1590,13.184983700000089,244.53667878395618,267.42400322806566,51.56235603620986,56.38831661427938,-5.719088041503914,0.2108573498774157,-1.0846866942921523,7.633979474130349,-5.844648042512782,-0.2664241120636179,0.3864532085035623,0.46939097759925574
1591,13.188887500000078,244.53386714352115,267.4092502034481,51.56176318115892,56.38520583060585,-5.7116134409570325,0.2108573498774157,-1.0852795493430918,7.637090257803884,-5.726680641078096,-0.16802626128804732,0.5295103230811072,0.555530383266206
1592,13.200399400000038,244.53288768871568,267.3992552673336,51.561556655914316,56.383098324864555,-5.710716488891406,0.2108573498774157,-1.085486074587699,7.639197763545177,-5.7125245529059345,-0.049436065219612475,0.3447142475646072,0.3482410616490122
1593,13.204098300000055,244.53303907982104,267.3931646572875,51.56158857784159,56.381814074971096,-5.710608854643532,0.2108573498774157,-1.085454152660425,7.6404820134386355,-5.710825822325275,-0.018534504573952164,0.2883367296043418,0.2889318215405309
1594,13.216423600000098,244.53383998672902,267.38996835093684,51.561757454949706,56.3811401102846,-5.710595938533786,0.2108573498774157,-1.0852852755523088,7.641155978125134,-5.781885646530595,-0.0636095862223377,0.03667944877936061,0.07342725258468243
1595,13.220578700000033,244.53491990059723,267.38878852656626,51.56198516272605,56.3808913356445,-5.710594388600617,0.2108573498774157,-1.0850575677759622,7.641404752765233,-5.790412825435234,-0.0124288755313183,0.030636986287369564,0.033062091218576506
1596,13.232268599999998,244.51400568528487,267.4143699147271,51.55757524671052,56.386285359358276,-6.066912561983637,0.2108573498774157,-1.0894674837914948,7.636010729051456,-5.791436086903792,0.01367077931367609,-0.08053566977251574,0.0816877243700113
1597,13.23570630000006,244.51788530713844,267.41187777724815,51.55839329349309,56.385759873853935,-5.753352383414599,0.2108573498774157,-1.0886494370089252,7.636536214555797,-5.844080118514393,0.07921494423866116,0.00994156322387088,0.07983634554554972
1598,13.248303700000065,244.52619735295553,267.4243442276224,51.560145949446145,56.38838851654223,-5.715725161986314,0.2108573498774157,-1.08689678105587,7.633907571867503,-5.96120575191704,-0.05082093842481891,0.023902107143204537,0.05616118328760947
1599,13.25201340000001,244.53220413907613,267.4154231795535,51.56141252444881,56.38650744798829,-5.973816096586796,0.2108573498774157,-1.085630206053203,7.635788640421438,-6.014805505659733,-0.1306709190184469,0.5883511566580031,0.6026872925638432
1600,13.264312399999994,244.49747664747275,267.4078594364057,51.554089977601436,56.384912577152996,-6.296222555613853,0.2108573498774157,-1.0929527529005796,7.637383511256736,-6.073758716343232,-0.074698402348187,0.7356719651127578,0.7394545906046146
1601,13.268551600000023,244.48186560722831,267.36039613958195,51.550798275026665,56.37490459216829,-6.3349113306971,0.2108573498774157,-1.0962444554753503,7.64739149624144,-6.133354341859626,0.07525543129026396,0.8641878241376155,0.8674583421273842
1602,13.2802997,244.51071673073267,267.31083890091776,51.55688174646978,56.36445508415632,-6.04811843683209,0.2108573498774157,-1.090160984032238,7.657841004253413,-6.0879845766872185,0.006494848243939559,0.9754236931224055,0.9754453158215813
1603,13.28320610000003,244.52296905135796,267.3048579518369,51.55946523832667,56.363193957083375,-6.013703289568289,0.2108573498774157,-1.0875774921753418,7.659102131326357,-5.971731855257154,0.10211976526460295,1.6218166282784785,1.6250284988941794
