frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps,pid_error,pid_output,ch1_voltage,ch2_voltage
2358,19.540204599999925,339.41142120112545,140.76694888314813,71.297527928805,29.569822470710776,18.434949874877773,0.21006225328686312,2.8085082654202154,33.79587836697197,18.434949813822428,0.010717183570133376,0.02189097260328629,0.02437360673338617,-1.4170489146243431e-07,,0.0,0.3999999999999999,1.8
2360,19.556005500000538,339.40807237609573,140.77718330574606,71.29682446707339,29.57197233658279,18.434949874877926,0.21006225328686312,2.8078048036886116,33.793728501099956,18.43494980163493,0.04890538658086797,0.14178251786087948,0.14998006270032943,-9.389299208195603e-07,,0.0,0.3999999999999999,1.8
2362,19.57362269999976,339.4132875740431,140.7616381503347,71.29791998330556,29.568706886209384,18.434949569702148,0.21006225328686312,2.808900319920781,33.79699395147336,18.434949799194307,0.04509340668399878,0.1342644900603567,0.14163463071415877,-1.791833907254183e-05,,0.0,0.3999999999999999,1.8
2363,19.58445910000046,339.4213989809131,140.73723113182194,71.29962388371,29.563579892904578,18.434949813842774,0.21006225328686312,2.8106042203252173,33.80212094477817,18.43494979909668,0.00907158607633464,0.02848037344887311,0.0298902215737459,-1.6532343415935168e-05,-18.434949813842774,-0.8,0.3999999999999999,1.8
2364,19.58806000000004,339.42052003331423,140.73976966650042,71.29943924999685,29.56411314321919,18.434949862670898,0.21006225328686312,2.8104195866120705,33.80158769446356,18.434949493916992,0.003763354820672988,0.013594232872216415,0.014105531074381141,-1.623582777786609e-05,,0.0,0.3999999999999999,1.8
2366,19.6042922000006,339.41447181787805,140.7576919029844,71.29816874823396,29.56787792859895,18.434949874389652,0.21006225328686312,2.8091490848491816,33.79782290908379,18.434949542744963,-0.01962597191454753,-0.05585053072315799,0.05919848440331072,-1.6178414472548655e-05,,0.0,0.3999999999999999,1.8
2368,19.620768200000384,339.4088981867375,140.7742014852085,71.29699793871758,29.57134596864177,18.434948348979493,0.21006225328686312,2.8079782753328004,33.79435486904097,18.434949554463707,-0.036319904721684906,-0.10556071782395596,0.11163422694900128,-2.0170695592018757e-05,,0.0,0.3999999999999999,1.8
2370,19.637073800000508,339.40464739948845,140.7867661176058,71.29610500876981,29.57398532363487,18.434949813841992,0.21006225328686312,2.8070853453850333,33.79171551404788,18.43494955688558,-0.004815242906291681,-0.011566998797514327,0.012529246802114254,6.372633389483661e-07,-18.434949813841992,-0.8,0.3999999999999999,1.8
2372,19.652350500000466,339.4100122184495,140.77043390682547,71.29723195472924,29.570554542637197,18.434949872436494,0.21006225328686312,2.8082122913444607,33.79514629504555,18.43494925180355,0.002312219607416892,0.00935154236929733,0.009633156502293847,-7.314280308392366e-07,,0.0,0.3999999999999999,1.8
2374,19.667539199999737,339.41769462656816,140.74716010715267,71.29884573868932,29.56566559583538,18.434949874780273,0.21006225328686312,2.8098260753045423,33.80003524184737,18.43494954477605,0.02494514789536679,0.07686981505816211,0.08081601865099375,-9.946205016742271e-07,,0.0,0.3999999999999999,1.8
2375,19.680397500000254,339.41508497256,140.75495485222763,71.29829754888807,29.567302977549623,18.434948348979493,0.21006225328686312,2.809277885503292,33.79839786013312,18.434949495459794,0.019066750477034378,0.05903548445960357,0.06203812859148465,-1.0302771497850197e-06,,0.0,0.3999999999999999,1.8
2377,19.699938400000065,339.4190015876405,140.74313137168463,71.29912028187714,29.564819310585065,18.434949813841992,0.21006225328686312,2.8101006184923563,33.80088152709768,18.434949483643393,0.021874786759597916,0.06680098794352032,0.07029138130673084,2.9635652837925673e-06,,0.0,0.3999999999999999,1.8
2379,19.7158244000002,339.4126374130703,140.76211629636262,71.29778340902661,29.56880732664141,18.434949567260713,0.21006225328686312,2.8087637456418264,33.79689351104133,18.434949483170737,0.013506515649050716,0.04121060176568284,0.04336749546454987,-1.5029895579693868e-06,,0.0,0.3999999999999999,1.8
2380,19.728948900000432,339.4181236477012,140.74565907897346,71.29893585983523,29.56535028647381,18.434949813354486,0.21006225328686312,2.8099161964504447,33.800350551208936,18.434949483154956,0.0024175325674142545,0.007825843105898511,0.008190743802161548,-1.7600463456813058e-08,,0.0,0.3999999999999999,1.8
2382,19.744991300000038,339.42304244172647,140.73084880199394,71.29996911279163,29.56223920631969,18.434949872416993,0.21006225328686312,2.8109494494068485,33.80346163136306,18.434949434323048,-0.04604657477357769,-0.1372628241524787,0.14478041974898737,-2.510585723436579e-06,,0.0,0.3999999999999999,1.8
2384,19.761441399999967,339.4153618902788,140.75389280995128,71.29835571884806,29.56707988255597,18.434948348900587,0.21006225328686312,2.8093360554632767,33.79862095512678,18.43494949340493,-0.019068059258648927,-0.05660003764343889,0.05972566571525215,-2.530418444668082e-06,,0.0,0.3999999999999999,1.8
2385,19.76517740000054,339.4118009828236,140.7645344512671,71.29760770660427,29.56931528970944,18.434949569682463,0.21006225328686312,2.808588043219487,33.7963855479733,18.4349494445768,-0.051809350346869024,-0.15476812685161398,0.16320962555107432,-2.5311131461794687e-06,,0.0,0.3999999999999999,1.8
2387,19.78032770000027,339.41546038552315,140.75355198840927,71.29837640898101,29.567008288814886,18.434949862670113,0.21006225328686312,2.809356745596233,33.79869254886786,18.434949442623676,-0.07726843198098057,-0.23135567846153304,0.24391773313393122,-1.3343270531796621e-06,,0.0,0.3999999999999999,1.8
2389,19.797036200000548,339.4094234579331,140.7716424780964,71.29710827836853,29.570808417841626,18.43494956921384,0.21006225328686312,2.8080886149837454,33.79489241984112,18.43494944254555,-0.043626212495484776,-0.13066196019891577,0.1377526560895442,-2.026406242188494e-06,,0.0,0.3999999999999999,1.8
2391,19.813644400000157,339.4044513471023,140.78658615250066,71.2960638255638,29.57394751975937,18.43494986265137,0.21006225328686312,2.807044162179025,33.79175331792338,18.4349494913737,-0.00837940252784053,-0.025453658704328745,0.026797446299228415,1.3118290751158817e-06,,0.0,0.3999999999999999,1.8
2393,19.82853260000047,339.40942203853956,140.77175875672367,71.29710798020751,29.57083284359208,18.434948348509963,0.21006225328686312,2.808088316822733,33.794867994090666,18.434949493326823,-0.02796053960859908,-0.08420596792068828,0.08872675362405649,1.368306573823299e-06,,0.0,0.3999999999999999,1.8
2395,19.845407499999965,339.40749538680814,140.77756689251007,71.29670326340351,29.572052913682764,18.434949813823213,0.21006225328686312,2.807683600018734,33.793647923999984,18.434949554440106,-0.019954552447495607,-0.06020779596824019,0.06342840734823076,5.312145897130699e-06,,0.0,0.3999999999999999,1.8
2397,19.861335800000234,339.40391885535223,140.78829538714174,71.29595196914694,29.57430656543947,18.43494987243574,0.21006225328686312,2.8069323057621602,33.791394272243274,18.434949556884636,0.03530346130528901,0.10562973994346841,0.11137314012210846,4.878057347373869e-06,-18.43494987243574,-0.8,0.3999999999999999,1.8
2399,19.876820500000576,339.40127489672125,140.79621575020954,71.29539657323932,29.575970334752345,18.434949874780244,0.21006225328686312,2.806376909854535,33.7897305029304,18.434949862158074,0.02016922782539694,0.06045781751799531,0.06373339352421137,4.8597520662727785e-06,,0.0,0.3999999999999999,1.8
2401,19.892687900000055,339.41739459193377,140.74785880604338,71.29878271273796,29.565812366098733,18.43494987487402,0.21006225328686312,2.8097630493531796,33.79988847158401,18.43494987436899,0.0009097312586714042,0.0034337663361372894,0.00355223341212167,4.136377172267107e-06,,0.0,0.3999999999999999,1.8
2402,19.90500350000002,339.41706990042485,140.74883527646202,71.29871450730796,29.56601748567514,18.434949874877148,0.21006225328686312,2.8096948439231824,33.799683352007605,18.43494987485742,0.0313673759178074,0.09486610685982756,0.09991741841495538,4.105696624141373e-06,,0.0,0.3999999999999999,1.8
2403,19.909182500000497,339.41467702100465,140.7559458491448,71.29821185366512,29.567511148595045,18.434949874877773,0.21006225328686312,2.809192190280342,33.7981896890877,18.434949874876956,0.06711141767985647,0.2020538874587142,0.21290776364467992,1.6279404229386716e-07,,0.0,0.3999999999999999,1.8
2404,19.92065629999979,339.42041882800504,140.7387034117491,71.29941799058156,29.563889163343546,18.4349498748779,0.21006225328686312,2.810398327196779,33.8018116743392,18.434949874877738,0.02639786210539486,0.0798713354605782,0.08412061193305514,8.882472389090298e-09,-18.4349498748779,-0.8,0.3999999999999999,1.8
2406,19.940291400000206,339.43377167540757,140.6986509960102,71.30222291979473,29.55547566264385,18.43494987487793,0.21006225328686312,2.813203256409949,33.810225175038894,18.43494987487789,0.005718636018425552,0.017716282518852017,0.01861637623703968,9.506516530806414e-10,,0.0,0.3999999999999999,1.8
2408,19.955794999999853,339.4344975094981,140.69649104278042,71.3023753901393,29.55502193800141,18.43494987487793,0.21006225328686312,2.813355726754523,33.810678899681335,18.434949874877923,0.010505575587236502,0.03145135521624131,0.03315953653713105,1.567330814187066e-11,,0.0,0.3999999999999999,1.8
2410,19.973395099999834,339.4253704345536,140.72392486284224,71.30045813621054,29.56078474805986,18.43494987487793,0.21006225328686312,2.811438472825756,33.804916089622886,18.43494987487793,0.01901588554667743,0.056794853785049164,0.05989373355860735,2.049277578601231e-12,-18.43494987487793,-0.8,0.3999999999999999,1.8
2411,19.98465010000018,339.4202082702595,140.7393956749391,71.29937376034708,29.5640345817091,18.43494987487793,0.21006225328686312,2.8103540969622998,33.80166625597364,18.43494987487793,0.007173456190612826,0.02142051374079658,0.022589751717057373,-5.3504874624350475e-06,,0.0,0.3999999999999999,1.8
2414,20.00501710000026,339.4345261500358,140.6965026938803,71.30238140643519,29.555024385457703,18.43494987487793,0.21006225328686312,2.8133617430504074,33.81067645222504,18.43494987487793,-0.12668807832118556,-0.3795542167886334,0.4001390666640134,-5.941727468966469e-06,,0.0,0.3999999999999999,1.8
2415,20.01642450000054,339.4390682440519,140.68283844202477,71.30333552893885,29.55215404192345,18.43494987487793,0.21006225328686312,2.8143158655540645,33.813546795759294,18.434949569702148,-0.11570114946217679,-0.34637810373246825,0.36519110987559583,-9.735191685669966e-06,,0.0,0.3999999999999999,1.8
2416,20.020553800000016,339.4261046464622,140.72167396597496,71.30061236641845,29.560311919592003,18.43494987487793,0.21006225328686312,2.811592703033668,33.80538891809074,18.43494955749512,-0.09405814209102033,-0.2814485386754152,0.29674941283200756,-1.0510339564188109e-05,,0.0,0.3999999999999999,1.8
2418,20.036669099999926,339.421961969481,140.73406755927482,71.29974214635715,29.562915345726893,18.434948348999026,0.21006225328686312,2.8107224829723663,33.80278549195585,18.434949251831057,-0.12064165081103256,-0.36123530561369643,0.3808482032676953,-1.4471283777483358e-05,,0.0,0.3999999999999999,1.8
2420,20.05244230000062,339.4228531833953,140.73137173801865,71.29992935676015,29.562349055439363,18.434949813842774,0.21006225328686312,2.810909693375365,33.80335178224338,18.434949190698244,-0.14808358596278362,-0.44387968386176974,0.4679293987097004,-9.332018961060908e-06,,0.0,0.3999999999999999,1.8
2422,20.06846889999997,339.42397890684794,140.72805612394598,71.30016582876517,29.561652570076227,18.43494834655762,0.21006225328686312,2.811146165380393,33.80404826760652,18.4349488732959,-0.060052407659249754,-0.18013282458007424,0.1898792409845492,-1.1672934391394507e-05,,0.0,0.3999999999999999,1.8
2423,20.0804904000006,339.4209132447784,140.73730425315446,71.29952184888303,29.56359525293645,18.43494956921387,0.21006225328686312,2.810502185498251,33.80210558474629,18.434948860599807,-0.07001951407639147,-0.21012878953485356,0.22148778869923452,-4.235597351841419e-06,,0.0,0.3999999999999999,1.8
2424,20.084688200000528,339.4165304962532,140.75043095220462,71.29860119885224,29.56635267691715,18.434948287866213,0.21006225328686312,2.8095815354674585,33.7993481607656,18.434948799056805,-0.062370338927058885,-0.18719437690178636,0.19731141356121354,-6.599788217706727e-06,-18.434948287866213,-0.8,0.3999999999999999,1.8
2426,20.100655500000357,339.40863775501487,140.7741110256993,71.2969432318431,29.57132696651344,18.434948285518555,0.21006225328686312,2.807923568458321,33.794373871169306,18.434949089970864,-0.07547228202658109,-0.2261587127260839,0.2384194385871654,2.4715403762179953e-06,,0.0,0.3999999999999999,1.8
2428,20.11624050000046,339.4123558844687,140.76293958681129,71.29772427049419,29.568980268888165,18.434949506127776,0.21006225328686312,2.808704607109405,33.79672056879458,18.434948845337892,-0.054109219856707864,-0.16183505759284536,0.1706411249950642,-1.3489109333473333,,0.0,0.3999999999999999,1.8
2429,20.12818370000059,339.4094701967031,140.77154544357782,71.29711809641987,29.570788034552006,18.4349498011279,0.21006225328686312,2.8080984330350844,33.79491280313074,18.434949150509606,-0.002275773440051091,-0.0067209552105721194,0.0070958004265169764,-1.5687129125977393,,0.0,0.3999999999999999,1.8
2431,20.1445590000003,339.4136209858047,140.7590713521865,71.29799002053147,29.56816769880664,18.434948346049023,0.21006225328686312,2.8089703571466913,33.797533138876105,18.32450482482207,0.036109794034794085,-0.036172526504310965,0.05111133826207576,-1.5828272997948634,-18.434948346049023,-0.8,0.3999999999999999,1.8
2433,20.164657600000282,339.41743380062644,140.7477145196313,71.29879094900429,29.565782056969894,18.434949813724774,0.21006225328686312,2.8097712856195045,33.79991878071285,18.302415969860224,0.10604331071242284,0.105019611614745,0.14924577907117956,-1.584987862477482,,0.0,0.3999999999999999,1.8
2434,20.17718490000061,339.4226873075785,140.7750748396246,71.2998945125123,29.571529427438335,17.882726657080894,0.21006225328686312,2.810874849127515,33.79417141024441,18.301532122285973,0.11934432392256747,0.17095106847734215,0.20848821421384864,-1.5850111672597684,,0.0,0.3999999999999999,1.8
2435,20.18042460000015,339.4288529792384,140.76186487079482,71.3011896873942,29.568754511620103,18.324505231318525,0.21006225328686312,2.8121700240094185,33.79694632606264,18.301497073558785,0.0872180124698568,0.10526267230235783,0.13670117731543377,1.1185014886573954,,0.0,0.3999999999999999,1.8
2437,20.196506299999783,339.4300587738489,140.74821527116052,71.30144297932708,29.565887245964458,18.43053056325665,0.21006225328686312,2.812423315942297,33.79981359171829,18.30149561057454,0.08048006637591246,0.11204689717274441,0.13795487758651678,0.20550424085669672,-18.43053056325665,-0.8,0.3999999999999999,1.8
2439,20.212812900000245,339.42172272854134,140.76128963090017,71.29969189086627,29.56863367543165,18.43477310241308,0.21006225328686312,2.81067222748149,33.797067162251096,18.411940134090198,0.03924277065963967,0.15350671613543776,0.15844338720101556,0.17398562458638767,,0.0,0.3999999999999999,1.8
2441,20.228412399999797,339.4221801955582,140.74995601391856,71.29978798741864,29.566252910310606,18.434942498803554,0.21006225328686312,2.810768324033859,33.79944792737214,18.32358439768005,-0.01873048037321267,-0.11403758553302157,0.11556557363338146,0.16315042119168394,,0.0,0.3999999999999999,1.8
2443,20.243903700000374,339.4134712231599,140.76850234730546,71.29795856105284,29.570148794892063,18.434949274659175,0.21006225328686312,2.8089388976680567,33.79555204279068,18.320050107188486,0.011419368542035978,-0.041917277122101554,0.04344490878376774,0.1627297537394072,,0.0,0.3999999999999999,1.8
